com.samsung.shealth.rewards,6100041,4
is_visible,create_time,time_offset,program_id,end_time,device_type,title,exercise_type,exercise_session_id,deviceuuid,start_time,pkg_name,update_time,number_of_streak,datauuid,extra_data,controller_id,source_pkg_name
0,2019-04-17 16:53:28.770,UTC-0400,,2019-04-17 16:53:28.754,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-04-17 16:53:28.754,com.sec.android.app.shealth,2019-04-19 01:28:31.564,,5d6a2faf-f4c3-4d87-95b4-895ef3b3b409,"{""mIsCompleted"":false,""mValue"":135,""mValue2"":60}",goal.activity,,
1,2020-02-29 06:00:05.698,UTC-0500,,2020-02-28 06:00:00.000,100003,tracker_pedometer_reward_most_walking_day,,,jpgso+yMpj,2020-02-28 06:00:00.000,com.sec.android.app.shealth,2020-03-01 06:00:04.685,,21b0b2f2-d0aa-4a7b-8978-d9b8748ea2f6,"{""mTarget"":-1,""mValue"":15711}",tracker.pedometer,,
0,2020-06-17 13:47:04.000,UTC-0400,,2019-10-07 05:29:00.000,,goal_sleep_TYPE_GOAL_DAILY_WAKEUP_TIME,,,jpgso+yMpj,2019-10-07 11:13:00.000,com.sec.android.app.shealth,2020-06-17 13:47:04.000,,3a3e237d-5023-4de9-92de-8189c8ca259a,17,Sleep.Goal,,
0,2019-08-21 02:31:31.929,UTC-0400,,2019-08-21 02:31:31.919,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-08-21 02:31:31.919,com.sec.android.app.shealth,2019-08-21 21:58:33.380,,f574a4da-61be-4a90-8fc2-adc5e11d8b6d,"{""mIsCompleted"":true,""mValue"":69,""mValue2"":60}",goal.activity,,
0,2020-06-17 13:47:04.000,UTC-0400,,2019-10-05 06:31:00.000,,goal_sleep_TYPE_GOAL_DAILY_WAKEUP_TIME,,,jpgso+yMpj,2019-10-05 12:00:00.000,com.sec.android.app.shealth,2020-06-17 13:47:04.000,,19b7e8cf-7a14-4795-ad57-025a8e7ba116,9,Sleep.Goal,,
1,2020-03-01 06:00:04.533,UTC-0500,,2020-02-24 06:00:00.000,100003,tracker_pedometer_reward_most_walking_day,,,jpgso+yMpj,2020-02-24 06:00:00.000,com.sec.android.app.shealth,2020-03-01 06:00:04.533,,089caae1-dbd2-4c82-921e-9752c20c9867,"{""mTarget"":-1,""mValue"":10420}",tracker.pedometer,,
0,2020-06-17 13:47:04.000,UTC-0400,,2019-10-04 07:01:00.000,,goal_sleep_TYPE_GOAL_DAILY_WAKEUP_TIME,,,jpgso+yMpj,2019-10-04 11:07:00.000,com.sec.android.app.shealth,2020-06-17 13:47:04.000,,6acd171b-fc50-4839-878b-b45776d90293,16,Sleep.Goal,,
0,2019-08-25 21:05:36.806,UTC-0400,,2019-08-25 21:05:36.762,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-08-25 21:05:36.762,com.sec.android.app.shealth,2019-08-26 04:35:18.072,,720d4d72-aace-420f-91b0-a2e436b3b33f,"{""mIsCompleted"":false,""mValue"":105,""mValue2"":60}",goal.activity,,
1,2020-03-01 06:00:04.594,UTC-0500,,2020-02-26 06:00:00.000,100003,tracker_pedometer_reward_most_walking_day,,,jpgso+yMpj,2020-02-26 06:00:00.000,com.sec.android.app.shealth,2020-03-01 06:00:04.594,,d6bfd39a-4b34-447e-945a-1fe3d6f04ff3,"{""mTarget"":-1,""mValue"":10810}",tracker.pedometer,,
0,2019-09-05 14:38:32.586,UTC-0400,,2019-09-05 14:38:32.465,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-09-05 14:38:32.465,com.sec.android.app.shealth,2019-09-06 18:10:15.258,,8d3fc138-21d2-4943-971c-6ad433fa77d5,"{""mIsCompleted"":true,""mValue"":215,""mValue2"":60}",goal.activity,,
1,2020-03-01 06:00:04.705,UTC-0500,,2020-02-25 06:00:00.000,100003,tracker_pedometer_reward_most_walking_day,,,jpgso+yMpj,2020-02-25 06:00:00.000,com.sec.android.app.shealth,2020-03-01 06:00:04.705,,779cd51d-21dc-462d-96b6-00a8ea7f0f7c,"{""mTarget"":-1,""mValue"":12227}",tracker.pedometer,,
0,2020-06-17 13:47:04.000,UTC-0400,,2019-10-02 07:16:00.000,,goal_sleep_TYPE_GOAL_DAILY_WAKEUP_TIME,,,jpgso+yMpj,2019-10-02 11:47:00.000,com.sec.android.app.shealth,2020-06-17 13:47:04.000,,265bbb3d-8cb4-4208-b983-d9d307ca0a35,18,Sleep.Goal,,
0,2020-06-17 13:47:04.000,UTC-0400,,2019-09-30 06:45:00.000,,goal_sleep_TYPE_GOAL_DAILY_WAKEUP_TIME,,,jpgso+yMpj,2019-09-30 11:27:00.000,com.sec.android.app.shealth,2020-06-17 13:47:04.000,,5b690c61-3791-4aaf-aed8-9a8ed797277e,15,Sleep.Goal,,
0,2020-03-01 19:48:20.656,UTC-0500,,2020-03-01 19:48:20.625,,goal_activity_reward_goal_achieved,,,jpgso+yMpj,2020-03-01 19:48:20.625,com.sec.android.app.shealth,2020-03-02 22:56:42.654,,96a345f4-aab0-4a37-95e5-36929acb2dee,"{""mIsCompleted"":false,""mValue"":126,""mValue2"":60}",goal.activity,,
0,2019-09-02 22:00:52.127,UTC-0400,,2019-09-02 22:00:52.091,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-09-02 22:00:52.091,com.sec.android.app.shealth,2019-09-03 19:58:01.893,,0435532e-bb64-4156-9c75-bdfff603002b,"{""mIsCompleted"":true,""mValue"":105,""mValue2"":60}",goal.activity,,
1,2020-03-02 01:55:16.719,UTC-0600,,2020-03-01 07:00:00.000,100003,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2020-03-01 07:00:00.000,com.sec.android.app.shealth,2020-03-29 06:37:45.627,,cf516a32-2dd3-48bb-a9f4-48040ff51a1b,"{""mTarget"":10000,""mValue"":11309}",tracker.pedometer,,
0,2020-06-17 13:47:04.000,UTC-0400,,2019-09-26 07:07:00.000,,goal_sleep_TYPE_GOAL_DAILY_WAKEUP_TIME,,,jpgso+yMpj,2019-09-26 11:03:00.000,com.sec.android.app.shealth,2020-06-17 13:47:04.000,,88ed4731-a2e4-407e-824b-0aab5c733978,14,Sleep.Goal,,
1,2020-03-02 06:00:02.637,UTC-0500,,2020-02-25 06:00:00.000,100003,tracker_pedometer_reward_most_walking_day,,,jpgso+yMpj,2020-02-25 06:00:00.000,com.sec.android.app.shealth,2020-03-02 06:00:02.637,,e1a43818-7fd3-4074-9033-db9ebafbd192,"{""mTarget"":-1,""mValue"":12227}",tracker.pedometer,,
0,2020-06-17 13:47:04.000,UTC-0400,,2019-09-24 09:50:00.000,,goal_sleep_TYPE_GOAL_DAILY_WAKEUP_TIME,,,jpgso+yMpj,2019-09-24 11:27:00.000,com.sec.android.app.shealth,2020-06-17 13:47:04.000,,01f67c9f-523c-4dbd-94d4-a9a335d11785,13,Sleep.Goal,,
0,2019-09-21 23:27:06.845,UTC-0400,,2019-09-21 23:27:06.746,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-09-21 23:27:06.746,com.sec.android.app.shealth,2019-09-22 22:32:25.197,,966d3bfd-007f-41f6-adb3-896947554e21,"{""mIsCompleted"":true,""mValue"":95,""mValue2"":60}",goal.activity,,
0,2020-03-02 22:56:42.678,UTC-0500,,2020-03-02 22:56:42.605,,goal_activity_reward_goal_achieved,,,jpgso+yMpj,2020-03-02 22:56:42.605,com.sec.android.app.shealth,2020-03-05 00:26:06.209,,f481685c-fdd9-4f53-bd1e-5282be218c6a,"{""mIsCompleted"":true,""mValue"":96,""mValue2"":60}",goal.activity,,
0,2020-06-17 13:47:04.000,UTC-0400,,2019-09-21 05:56:00.000,,goal_sleep_TYPE_GOAL_DAILY_WAKEUP_TIME,,,jpgso+yMpj,2019-09-21 11:48:00.000,com.sec.android.app.shealth,2020-06-17 13:47:04.000,,fc6decde-a28a-45cf-bb57-1396d0782e69,8,Sleep.Goal,,
0,2019-09-11 20:33:20.367,UTC-0400,,2019-09-11 20:33:20.263,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-09-11 20:33:20.263,com.sec.android.app.shealth,2019-09-12 21:21:37.473,,a1c7fce5-43f0-4764-8ffe-d5035363dcab,"{""mIsCompleted"":true,""mValue"":114,""mValue2"":60}",goal.activity,,
0,2020-06-17 13:47:04.000,UTC-0400,,2019-09-10 08:45:00.000,,goal_sleep_TYPE_GOAL_DAILY_WAKEUP_TIME,,,jpgso+yMpj,2019-09-10 11:30:00.000,com.sec.android.app.shealth,2020-06-17 13:47:04.000,,b49dc01b-c2e0-4fee-b858-a4dbfe1fc0ba,7,Sleep.Goal,,
1,2020-03-03 06:00:03.726,UTC-0500,,2020-02-26 06:00:00.000,100003,tracker_pedometer_reward_most_walking_day,,,jpgso+yMpj,2020-02-26 06:00:00.000,com.sec.android.app.shealth,2020-03-03 06:00:03.726,,3a40063d-94cf-4166-af26-bb488eeb80ec,"{""mTarget"":-1,""mValue"":10810}",tracker.pedometer,,
0,2020-03-05 00:26:06.324,UTC-0500,,2020-03-05 00:26:05.794,,goal_activity_reward_goal_achieved,,,jpgso+yMpj,2020-03-05 00:26:05.794,com.sec.android.app.shealth,2020-03-06 18:59:52.526,,63bfdd11-13cb-4a87-b8de-14a8fdf935cd,"{""mIsCompleted"":true,""mValue"":101,""mValue2"":60}",goal.activity,,
0,2019-09-30 21:51:06.712,UTC-0400,,2019-09-30 21:51:06.549,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-09-30 21:51:06.549,com.sec.android.app.shealth,2019-10-01 15:02:01.403,,c2a958ad-c52b-405f-8515-4acab0249529,"{""mIsCompleted"":false,""mValue"":129,""mValue2"":60}",goal.activity,,
0,2020-06-17 13:47:04.000,UTC-0400,,2019-09-05 05:56:00.000,,goal_sleep_TYPE_GOAL_DAILY_WAKEUP_TIME,,,jpgso+yMpj,2019-09-05 11:06:00.000,com.sec.android.app.shealth,2020-06-17 13:47:04.000,,1655ef1f-d27f-46a5-9ee6-34d13715cac0,11,Sleep.Goal,,
0,2019-12-07 01:59:20.795,UTC-0500,,2019-12-07 01:59:20.761,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-12-07 01:59:20.761,com.sec.android.app.shealth,2019-12-07 23:37:56.141,,a0576022-82f4-4e16-a27a-fc5d0afadd26,"{""mIsCompleted"":true,""mValue"":82,""mValue2"":60}",goal.activity,,
1,2020-03-05 04:51:49.235,UTC-0600,,2020-03-04 07:00:00.000,,tracker_floor_reward_target_achieved,,,jpgso+yMpj,2020-03-04 07:00:00.000,com.sec.android.app.shealth,2020-06-18 02:04:08.512,,03be2d63-8c49-43d1-9b8b-fedf42066f56,"{""mTarget"":10,""mValue"":10.0}",tracker.floor,,
0,2020-06-17 13:47:04.001,UTC-0400,,2019-08-29 06:25:00.000,,goal_sleep_TYPE_GOAL_DAILY_WAKEUP_TIME,,,jpgso+yMpj,2019-08-29 11:24:00.000,com.sec.android.app.shealth,2020-06-17 13:47:04.001,,5d03f19e-1639-48b5-a111-4338e5177473,10,Sleep.Goal,,
1,2020-03-05 06:00:02.985,UTC-0500,,2020-03-01 06:00:00.000,100003,tracker_pedometer_reward_most_walking_day,,,jpgso+yMpj,2020-03-01 06:00:00.000,com.sec.android.app.shealth,2020-03-05 06:00:02.985,,c78c513d-d79c-4ec2-aa2e-592b4bf774ce,"{""mTarget"":-1,""mValue"":11309}",tracker.pedometer,,
1,2019-08-24 05:14:53.815,UTC-0500,,2019-08-23 06:00:00.000,,tracker_floor_reward_target_achieved,,,eL5K8TBQJK,2019-08-23 06:00:00.000,com.sec.android.app.shealth,2020-06-18 02:04:08.085,,823b4c52-b2b1-4877-83e2-14a702787008,"{""mTarget"":10,""mValue"":11.0}",tracker.floor,,
0,2020-03-06 18:59:52.538,UTC-0500,,2020-03-06 18:59:52.435,,goal_activity_reward_goal_achieved,,,jpgso+yMpj,2020-03-06 18:59:52.435,com.sec.android.app.shealth,2020-03-07 09:15:32.583,,ccfe235c-7a2a-4c14-a9be-f5c626806d26,"{""mIsCompleted"":true,""mValue"":223,""mValue2"":60}",goal.activity,,
0,2020-06-17 13:47:04.001,UTC-0400,,2019-08-28 06:57:00.000,,goal_sleep_TYPE_GOAL_DAILY_WAKEUP_TIME,,,jpgso+yMpj,2019-08-28 12:30:00.000,com.sec.android.app.shealth,2020-06-17 13:47:04.001,,36623f78-10b2-4113-9e38-fdccd4184801,6,Sleep.Goal,,
0,2019-10-18 00:52:44.436,UTC-0400,,2019-10-18 00:52:44.311,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-10-18 00:52:44.311,com.sec.android.app.shealth,2019-10-18 18:19:12.379,,6b255633-3661-41b8-98b3-688e6fab459d,"{""mIsCompleted"":false,""mValue"":85,""mValue2"":60}",goal.activity,,
0,2020-06-17 13:47:04.001,UTC-0400,,2019-08-27 05:19:00.000,,goal_sleep_TYPE_GOAL_DAILY_WAKEUP_TIME,,,jpgso+yMpj,2019-08-27 11:08:00.000,com.sec.android.app.shealth,2020-06-17 13:47:04.001,,d2add085-e3f8-40c6-af32-94b45c9081be,9,Sleep.Goal,,
1,2020-06-17 13:47:04.001,UTC-0400,,2019-08-22 03:03:00.000,,goal_sleep_TYPE_GOAL_DAILY_BED_TIME,,,jpgso+yMpj,2019-08-22 06:43:00.000,com.sec.android.app.shealth,2020-06-17 13:47:04.001,,9cab521a-1eae-4b35-a82d-e4ed42c68209,1,Sleep.Goal,,
0,2019-11-13 22:17:33.430,UTC-0500,,2019-11-13 22:17:33.310,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-11-13 22:17:33.310,com.sec.android.app.shealth,2019-11-15 01:35:01.838,,e2c70920-dd59-4d1a-ad9d-e084e0d852ea,"{""mIsCompleted"":false,""mValue"":115,""mValue2"":60}",goal.activity,,
1,2020-03-06 22:54:01.872,UTC-0600,,2020-03-06 07:00:00.000,100003,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2020-03-06 07:00:00.000,com.sec.android.app.shealth,2020-04-03 04:33:23.520,,5bfa502d-25a8-4ff2-8683-01fb0cd84c30,"{""mTarget"":10000,""mValue"":19319}",tracker.pedometer,,
0,2020-06-17 13:47:04.001,UTC-0400,,2019-08-21 07:44:00.000,,goal_sleep_TYPE_GOAL_DAILY_WAKEUP_TIME,,,jpgso+yMpj,2019-08-21 12:12:00.000,com.sec.android.app.shealth,2020-06-17 13:47:04.001,,2485d600-6f7a-4d17-9b0b-f98f31f27ad2,5,Sleep.Goal,,
1,2020-03-07 00:31:56.920,UTC-0600,,2020-03-06 07:00:00.000,1899999,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2020-03-06 07:00:00.000,com.sec.android.app.shealth,2020-04-03 04:33:21.832,,8ccef74f-175c-4c3b-babb-5dacc870f6a6,"{""mTarget"":10000,""mValue"":17175}",tracker.pedometer,,
1,2019-08-26 18:15:06.436,UTC-0500,,2019-08-26 06:00:00.000,,tracker_floor_reward_target_achieved,,,eL5K8TBQJK,2019-08-26 06:00:00.000,com.sec.android.app.shealth,2020-06-18 02:04:08.099,,90b3c38b-e3a2-43cb-98c0-1f6641d1b9df,"{""mTarget"":10,""mValue"":16.0}",tracker.floor,,
1,2020-03-07 00:31:58.052,UTC-0600,,2020-03-06 07:00:00.000,10009,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2020-03-06 07:00:00.000,com.sec.android.app.shealth,2020-03-31 03:03:06.998,,7fed5c62-33bc-481c-8912-5639bb1afe3c,"{""mTarget"":10000,""mValue"":16243}",tracker.pedometer,,
0,2019-11-10 00:15:02.284,UTC-0500,,2019-11-10 00:15:02.175,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-11-10 00:15:02.175,com.sec.android.app.shealth,2019-11-12 00:29:03.162,,fc5bd31d-df45-4a1e-9818-578c3a268bd5,"{""mIsCompleted"":true,""mValue"":102,""mValue2"":60}",goal.activity,,
1,2020-03-07 06:00:03.467,UTC-0500,,2020-03-06 06:00:00.000,100003,tracker_pedometer_reward_most_walking_day,,,jpgso+yMpj,2020-03-06 06:00:00.000,com.sec.android.app.shealth,2020-03-08 06:00:03.879,,f730fc94-da12-4d57-97fb-556cd3845e8c,"{""mTarget"":-1,""mValue"":19319}",tracker.pedometer,,
0,2020-06-17 13:47:04.001,UTC-0400,,2019-08-20 06:31:00.000,,goal_sleep_TYPE_GOAL_DAILY_WAKEUP_TIME,,,jpgso+yMpj,2019-08-20 11:14:00.000,com.sec.android.app.shealth,2020-06-17 13:47:04.001,,2517e90b-8676-4a75-a5a3-ae07515336cb,8,Sleep.Goal,,
0,2019-11-15 01:35:01.867,UTC-0500,,2019-11-15 01:35:01.645,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-11-15 01:35:01.645,com.sec.android.app.shealth,2019-11-16 01:04:02.855,,331af725-c153-45bd-a75e-2eb8f38fdfb0,"{""mIsCompleted"":false,""mValue"":103,""mValue2"":60}",goal.activity,,
0,2020-03-08 21:55:00.786,UTC-0500,,2020-03-08 21:55:00.719,,goal_activity_reward_goal_achieved,,,jpgso+yMpj,2020-03-08 21:55:00.719,com.sec.android.app.shealth,2020-03-10 00:15:01.530,,148c1f73-b3dd-4efd-9737-0b9724a13dfb,"{""mIsCompleted"":true,""mValue"":85,""mValue2"":60}",goal.activity,,
0,2020-06-17 13:47:04.001,UTC-0400,,2019-08-16 07:45:00.000,,goal_sleep_TYPE_GOAL_DAILY_WAKEUP_TIME,,,jpgso+yMpj,2019-08-16 11:13:00.000,com.sec.android.app.shealth,2020-06-17 13:47:04.001,,1199ce68-d8f5-4a5b-a925-68e195c3d2d4,7,Sleep.Goal,,
0,2019-12-07 23:37:56.146,UTC-0500,,2019-12-07 23:37:56.123,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-12-07 23:37:56.123,com.sec.android.app.shealth,2019-12-09 01:17:14.719,,53059eb0-d454-4fcb-8e6b-654a75606a02,"{""mIsCompleted"":true,""mValue"":90,""mValue2"":60}",goal.activity,,
0,2020-06-17 13:47:04.001,UTC-0400,,2019-08-15 07:42:00.000,,goal_sleep_TYPE_GOAL_DAILY_WAKEUP_TIME,,,jpgso+yMpj,2019-08-15 11:08:00.000,com.sec.android.app.shealth,2020-06-17 13:47:04.001,,be3157b3-2129-4954-9d5d-78552c417cbe,6,Sleep.Goal,,
0,2020-03-10 00:15:01.536,UTC-0500,,2020-03-10 00:15:01.451,,goal_activity_reward_goal_achieved,,,jpgso+yMpj,2020-03-10 00:15:01.451,com.sec.android.app.shealth,2020-03-10 21:04:15.188,,af01d2be-5d95-4226-b9c8-4ea1c04b95e5,"{""mIsCompleted"":true,""mValue"":102,""mValue2"":60}",goal.activity,,
0,2020-03-10 21:04:15.192,UTC-0500,,2020-03-10 21:04:15.113,,goal_activity_reward_goal_achieved,,,jpgso+yMpj,2020-03-10 21:04:15.113,com.sec.android.app.shealth,2020-03-11 23:03:22.696,,fd183aa8-e4de-42e5-83d5-3c2da06153bf,"{""mIsCompleted"":true,""mValue"":117,""mValue2"":60}",goal.activity,,
0,2020-06-17 13:47:04.001,UTC-0400,,2019-08-14 04:24:00.000,,goal_sleep_TYPE_GOAL_GOOD_TIME_KEEPING,,,jpgso+yMpj,2019-08-14 11:48:00.000,com.sec.android.app.shealth,2020-06-17 13:47:04.001,,a711ff1c-2c70-4a18-be93-902c1578e2e8,2,Sleep.Goal,,
0,2019-10-11 22:55:11.051,UTC-0400,,2019-10-11 22:55:10.974,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-10-11 22:55:10.974,com.sec.android.app.shealth,2019-10-12 19:22:39.522,,e75871fd-fcf0-4d15-abe8-42bff40344f4,"{""mIsCompleted"":true,""mValue"":115,""mValue2"":60}",goal.activity,,
0,2020-06-17 13:47:04.001,UTC-0400,,2019-08-13 05:24:00.000,,goal_sleep_TYPE_GOAL_DAILY_WAKEUP_TIME,,,jpgso+yMpj,2019-08-13 11:09:00.000,com.sec.android.app.shealth,2020-06-17 13:47:04.001,,41185c1b-8f0e-4397-81fd-a0a3114ff449,5,Sleep.Goal,,
1,2020-03-11 03:45:04.300,UTC-0600,,2020-03-10 07:00:00.000,100003,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2020-03-10 07:00:00.000,com.sec.android.app.shealth,2020-04-07 03:35:20.424,,8d941814-c500-4ccc-80f2-cf24ab3ccd64,"{""mTarget"":10000,""mValue"":10831}",tracker.pedometer,,
0,2019-11-17 21:55:12.344,UTC-0500,,2019-11-17 21:55:12.276,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-11-17 21:55:12.276,com.sec.android.app.shealth,2019-11-19 19:02:07.176,,579853f5-761e-488f-a4bc-9f5df1f5c69d,"{""mIsCompleted"":true,""mValue"":163,""mValue2"":60}",goal.activity,,
0,2020-06-17 13:47:04.002,UTC-0400,,2019-08-12 05:58:00.000,,goal_sleep_TYPE_GOAL_DAILY_WAKEUP_TIME,,,jpgso+yMpj,2019-08-12 11:02:00.000,com.sec.android.app.shealth,2020-06-17 13:47:04.002,,6d2f9875-d66d-4f04-a39f-8b90331d2d99,4,Sleep.Goal,,
1,2020-03-11 08:55:07.561,UTC-0600,,2020-03-10 07:00:00.000,1899999,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2020-03-10 07:00:00.000,com.sec.android.app.shealth,2020-04-06 04:40:31.896,,3b7eabd9-40c6-4ae0-b20f-97c66cce9b18,"{""mTarget"":10000,""mValue"":10218}",tracker.pedometer,,
0,2019-10-21 00:15:01.542,UTC-0400,,2019-10-21 00:15:01.299,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-10-21 00:15:01.299,com.sec.android.app.shealth,2019-10-21 18:12:05.507,,84d37dc9-06c9-4fb4-ae1e-791eb71a9e18,"{""mIsCompleted"":false,""mValue"":74,""mValue2"":60}",goal.activity,,
0,2020-06-17 13:47:04.002,UTC-0500,,2019-04-13 05:00:00.000,,goal_sleep_TYPE_GOAL_DAILY_WAKEUP_TIME,,,jpgso+yMpj,2019-04-13 18:00:00.000,com.sec.android.app.shealth,2020-06-17 13:47:04.002,,e5f96673-4d83-40c4-8029-e2ab181a4c70,4,Sleep.Goal,,
0,2020-03-11 23:03:22.698,UTC-0500,,2020-03-11 23:03:22.662,,goal_activity_reward_goal_achieved,,,jpgso+yMpj,2020-03-11 23:03:22.662,com.sec.android.app.shealth,2020-03-13 01:12:43.794,,29a2b7ca-d155-4f57-b914-1fb365346efd,"{""mIsCompleted"":true,""mValue"":96,""mValue2"":60}",goal.activity,,
0,2020-06-17 13:47:04.002,UTC-0500,,2019-04-12 07:40:00.000,,goal_sleep_TYPE_GOAL_DAILY_WAKEUP_TIME,,,jpgso+yMpj,2019-04-12 12:40:00.000,com.sec.android.app.shealth,2020-06-17 13:47:04.002,,0839a9d4-7f71-421b-881c-8847aa7902df,3,Sleep.Goal,,
0,2020-03-13 01:12:43.799,UTC-0500,,2020-03-13 01:12:43.763,,goal_activity_reward_goal_achieved,,,jpgso+yMpj,2020-03-13 01:12:43.763,com.sec.android.app.shealth,2020-03-13 22:34:50.246,,1387b050-6769-4254-a2b7-315265fa7cf5,"{""mIsCompleted"":false,""mValue"":74,""mValue2"":60}",goal.activity,,
0,2020-06-17 13:47:04.002,UTC-0500,,2019-04-11 06:50:00.000,,goal_sleep_TYPE_GOAL_DAILY_WAKEUP_TIME,,,jpgso+yMpj,2019-04-11 12:40:00.000,com.sec.android.app.shealth,2020-06-17 13:47:04.002,,3cd47dd6-8b95-4323-b5e0-9e0569cb4a5e,2,Sleep.Goal,,
0,2019-12-03 19:01:13.868,UTC-0500,,2019-12-03 19:01:13.665,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-12-03 19:01:13.665,com.sec.android.app.shealth,2019-12-04 22:58:40.582,,8a1406f4-d011-4eef-835f-94e800e354b6,"{""mIsCompleted"":true,""mValue"":120,""mValue2"":60}",goal.activity,,
1,2020-03-13 06:00:02.604,UTC-0500,,2020-03-10 06:00:00.000,100003,tracker_pedometer_reward_most_walking_day,,,jpgso+yMpj,2020-03-10 06:00:00.000,com.sec.android.app.shealth,2020-03-13 06:00:02.604,,32f45b85-e8b2-4a5c-a591-4308a7b6849a,"{""mTarget"":-1,""mValue"":10831}",tracker.pedometer,,
0,2020-06-17 13:47:04.002,UTC-0400,,2019-04-08 04:00:00.000,,goal_sleep_TYPE_GOAL_GOOD_TIME_KEEPING,,,jpgso+yMpj,2019-04-08 12:00:00.000,com.sec.android.app.shealth,2020-06-17 13:47:04.002,,805583c0-62a7-49d6-adec-24bbadbae0cf,1,Sleep.Goal,,
1,2019-11-22 06:55:05.212,UTC-0600,,2019-11-21 07:00:00.000,,tracker_floor_reward_target_achieved,,,eL5K8TBQJK,2019-11-21 07:00:00.000,com.sec.android.app.shealth,2020-06-18 02:04:08.263,,62d0233b-359d-46a0-a950-ae604598c084,"{""mTarget"":10,""mValue"":10.0}",tracker.floor,,
0,2020-06-17 13:47:04.002,UTC-0600,,2019-02-20 07:40:00.000,,goal_sleep_TYPE_GOAL_DAILY_WAKEUP_TIME,,,jpgso+yMpj,2019-02-20 13:30:00.000,com.sec.android.app.shealth,2020-06-17 13:47:04.002,,905e8930-6295-43c8-9ca6-5c6a098d4264,1,Sleep.Goal,,
0,2019-11-16 19:35:05.477,UTC-0500,,2019-11-16 19:35:05.412,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-11-16 19:35:05.412,com.sec.android.app.shealth,2019-11-17 21:55:12.338,,9bf50abc-3767-4c96-ae3b-4d7061a19e62,"{""mIsCompleted"":true,""mValue"":215,""mValue2"":60}",goal.activity,,
0,2020-03-13 22:34:50.250,UTC-0500,,2020-03-13 22:34:50.202,,goal_activity_reward_goal_achieved,,,jpgso+yMpj,2020-03-13 22:34:50.202,com.sec.android.app.shealth,2020-03-15 08:55:36.890,,d3558dfc-ddb3-42ac-a069-4b0a5c864ddb,"{""mIsCompleted"":true,""mValue"":122,""mValue2"":60}",goal.activity,,
1,2020-06-17 13:47:04.002,UTC-0400,,2019-08-14 04:24:00.000,,goal_sleep_TYPE_GOAL_MOST_SOUND_SLEEP,,,jpgso+yMpj,2019-08-14 11:48:00.000,com.sec.android.app.shealth,2020-06-17 13:47:04.002,,3560892a-fe1d-43f5-ba65-4cc5b4c12954,90.0,Sleep.Goal,,
1,2020-03-14 19:07:11.000,UTC-0600,,2020-03-13 07:00:00.000,100003,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2020-03-13 07:00:00.000,com.sec.android.app.shealth,2020-04-10 05:15:53.460,,7f375c6f-b1ce-4699-812f-793f1b3082ce,"{""mTarget"":10000,""mValue"":10457}",tracker.pedometer,,
0,2019-10-26 21:06:43.552,UTC-0400,,2019-10-26 21:06:43.443,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-10-26 21:06:43.443,com.sec.android.app.shealth,2019-10-27 19:15:01.008,,c1cd67f4-7d58-443f-bf42-05f2445a5580,"{""mIsCompleted"":true,""mValue"":133,""mValue2"":60}",goal.activity,,
1,2020-03-15 05:37:19.589,UTC-0500,,2020-02-17 06:00:00.000,100003,tracker_pedometer_reward_most_walking_day,,,jpgso+yMpj,2020-02-17 06:00:00.000,com.sec.android.app.shealth,2020-03-15 05:37:19.589,,5a9e6073-103a-430e-afec-f288d3f8d7c2,"{""mTarget"":-1,""mValue"":11167}",tracker.pedometer,,
